#  E (eV)   dos(E)     Int dos(E) EFermi =    6.133 eV
   3.850  0.1404E+01  0.6564E+01
   3.860  0.1403E+01  0.6579E+01
   3.870  0.1402E+01  0.6593E+01
   3.880  0.1399E+01  0.6607E+01
   3.890  0.1396E+01  0.6621E+01
   3.900  0.1393E+01  0.6634E+01
   3.910  0.1390E+01  0.6648E+01
   3.920  0.1387E+01  0.6662E+01
   3.930  0.1384E+01  0.6676E+01
   3.940  0.1382E+01  0.6690E+01
   3.950  0.1415E+01  0.6704E+01
   3.960  0.1438E+01  0.6718E+01
   3.970  0.1450E+01  0.6733E+01
   3.980  0.1449E+01  0.6747E+01
   3.990  0.1443E+01  0.6762E+01
   4.000  0.1432E+01  0.6776E+01
   4.010  0.1416E+01  0.6790E+01
   4.020  0.1396E+01  0.6804E+01
   4.030  0.1374E+01  0.6818E+01
   4.040  0.1369E+01  0.6832E+01
   4.050  0.1364E+01  0.6846E+01
   4.060  0.1359E+01  0.6859E+01
   4.070  0.1355E+01  0.6873E+01
   4.080  0.1350E+01  0.6886E+01
   4.090  0.1346E+01  0.6900E+01
   4.100  0.1342E+01  0.6913E+01
   4.110  0.1338E+01  0.6927E+01
   4.120  0.1334E+01  0.6940E+01
   4.130  0.1330E+01  0.6953E+01
   4.140  0.1327E+01  0.6967E+01
   4.150  0.1323E+01  0.6980E+01
   4.160  0.1320E+01  0.6993E+01
   4.170  0.1318E+01  0.7006E+01
   4.180  0.1321E+01  0.7019E+01
   4.190  0.1342E+01  0.7033E+01
   4.200  0.1357E+01  0.7046E+01
   4.210  0.1374E+01  0.7060E+01
   4.220  0.1382E+01  0.7074E+01
   4.230  0.1380E+01  0.7087E+01
   4.240  0.1372E+01  0.7101E+01
   4.250  0.1363E+01  0.7115E+01
   4.260  0.1352E+01  0.7128E+01
   4.270  0.1337E+01  0.7142E+01
   4.280  0.1326E+01  0.7155E+01
   4.290  0.1319E+01  0.7168E+01
   4.300  0.1312E+01  0.7182E+01
   4.310  0.1307E+01  0.7195E+01
   4.320  0.1301E+01  0.7208E+01
   4.330  0.1296E+01  0.7221E+01
   4.340  0.1290E+01  0.7234E+01
   4.350  0.1284E+01  0.7247E+01
   4.360  0.1278E+01  0.7259E+01
   4.370  0.1271E+01  0.7272E+01
   4.380  0.1265E+01  0.7285E+01
   4.390  0.1258E+01  0.7297E+01
   4.400  0.1251E+01  0.7310E+01
   4.410  0.1249E+01  0.7322E+01
   4.420  0.1257E+01  0.7335E+01
   4.430  0.1269E+01  0.7348E+01
   4.440  0.1272E+01  0.7360E+01
   4.450  0.1267E+01  0.7373E+01
   4.460  0.1261E+01  0.7386E+01
   4.470  0.1253E+01  0.7398E+01
   4.480  0.1243E+01  0.7411E+01
   4.490  0.1232E+01  0.7423E+01
   4.500  0.1222E+01  0.7435E+01
   4.510  0.1224E+01  0.7448E+01
   4.520  0.1208E+01  0.7460E+01
   4.530  0.1186E+01  0.7472E+01
   4.540  0.1163E+01  0.7483E+01
   4.550  0.1138E+01  0.7495E+01
   4.560  0.1111E+01  0.7506E+01
   4.570  0.1082E+01  0.7517E+01
   4.580  0.1050E+01  0.7528E+01
   4.590  0.1018E+01  0.7538E+01
   4.600  0.9845E+00  0.7548E+01
   4.610  0.9527E+00  0.7558E+01
   4.620  0.9244E+00  0.7567E+01
   4.630  0.8997E+00  0.7576E+01
   4.640  0.8784E+00  0.7585E+01
   4.650  0.8607E+00  0.7594E+01
   4.660  0.8447E+00  0.7602E+01
   4.670  0.8289E+00  0.7611E+01
   4.680  0.8134E+00  0.7619E+01
   4.690  0.7982E+00  0.7627E+01
   4.700  0.7832E+00  0.7635E+01
   4.710  0.7688E+00  0.7643E+01
   4.720  0.7547E+00  0.7650E+01
   4.730  0.7410E+00  0.7658E+01
   4.740  0.7276E+00  0.7665E+01
   4.750  0.7146E+00  0.7672E+01
   4.760  0.7019E+00  0.7679E+01
   4.770  0.6896E+00  0.7686E+01
   4.780  0.6777E+00  0.7693E+01
   4.790  0.6661E+00  0.7700E+01
   4.800  0.6396E+00  0.7707E+01
   4.810  0.6316E+00  0.7713E+01
   4.820  0.6319E+00  0.7719E+01
   4.830  0.6318E+00  0.7726E+01
   4.840  0.6310E+00  0.7732E+01
   4.850  0.6293E+00  0.7738E+01
   4.860  0.6232E+00  0.7744E+01
   4.870  0.6142E+00  0.7751E+01
   4.880  0.6052E+00  0.7757E+01
   4.890  0.5962E+00  0.7763E+01
   4.900  0.5873E+00  0.7769E+01
   4.910  0.5829E+00  0.7775E+01
   4.920  0.5780E+00  0.7780E+01
   4.930  0.5723E+00  0.7786E+01
   4.940  0.5658E+00  0.7792E+01
   4.950  0.5765E+00  0.7797E+01
   4.960  0.5824E+00  0.7803E+01
   4.970  0.5792E+00  0.7809E+01
   4.980  0.5667E+00  0.7815E+01
   4.990  0.5450E+00  0.7820E+01
   5.000  0.5142E+00  0.7826E+01
   5.010  0.4897E+00  0.7831E+01
   5.020  0.4759E+00  0.7836E+01
   5.030  0.4615E+00  0.7840E+01
   5.040  0.4512E+00  0.7845E+01
   5.050  0.4416E+00  0.7849E+01
   5.060  0.4316E+00  0.7854E+01
   5.070  0.4213E+00  0.7858E+01
   5.080  0.4139E+00  0.7862E+01
   5.090  0.4079E+00  0.7866E+01
   5.100  0.4022E+00  0.7870E+01
   5.110  0.3995E+00  0.7874E+01
   5.120  0.3966E+00  0.7878E+01
   5.130  0.3935E+00  0.7882E+01
   5.140  0.3902E+00  0.7886E+01
   5.150  0.3867E+00  0.7890E+01
   5.160  0.3829E+00  0.7894E+01
   5.170  0.3790E+00  0.7898E+01
   5.180  0.3723E+00  0.7901E+01
   5.190  0.3654E+00  0.7905E+01
   5.200  0.3585E+00  0.7909E+01
   5.210  0.3516E+00  0.7912E+01
   5.220  0.3446E+00  0.7916E+01
   5.230  0.3376E+00  0.7919E+01
   5.240  0.3306E+00  0.7922E+01
   5.250  0.3235E+00  0.7926E+01
   5.260  0.3164E+00  0.7929E+01
   5.270  0.3093E+00  0.7932E+01
   5.280  0.3021E+00  0.7935E+01
   5.290  0.2949E+00  0.7938E+01
   5.300  0.2877E+00  0.7941E+01
   5.310  0.2805E+00  0.7944E+01
   5.320  0.2732E+00  0.7947E+01
   5.330  0.2659E+00  0.7949E+01
   5.340  0.2583E+00  0.7952E+01
   5.350  0.2502E+00  0.7954E+01
   5.360  0.2415E+00  0.7957E+01
   5.370  0.2325E+00  0.7959E+01
   5.380  0.2234E+00  0.7962E+01
   5.390  0.2142E+00  0.7964E+01
   5.400  0.2048E+00  0.7966E+01
   5.410  0.1953E+00  0.7968E+01
   5.420  0.1872E+00  0.7970E+01
   5.430  0.1817E+00  0.7972E+01
   5.440  0.1761E+00  0.7973E+01
   5.450  0.1705E+00  0.7975E+01
   5.460  0.1649E+00  0.7977E+01
   5.470  0.1591E+00  0.7978E+01
   5.480  0.1534E+00  0.7980E+01
   5.490  0.1476E+00  0.7981E+01
   5.500  0.1418E+00  0.7983E+01
   5.510  0.1359E+00  0.7984E+01
   5.520  0.1300E+00  0.7986E+01
   5.530  0.1240E+00  0.7987E+01
   5.540  0.1180E+00  0.7988E+01
   5.550  0.1119E+00  0.7989E+01
   5.560  0.1059E+00  0.7990E+01
   5.570  0.9972E-01  0.7991E+01
   5.580  0.9354E-01  0.7992E+01
   5.590  0.8731E-01  0.7993E+01
   5.600  0.8105E-01  0.7994E+01
   5.610  0.7474E-01  0.7995E+01
   5.620  0.6838E-01  0.7996E+01
   5.630  0.1173E+00  0.7996E+01
   5.640  0.1048E+00  0.7998E+01
   5.650  0.4601E-01  0.7998E+01
   5.660  0.3816E-01  0.7999E+01
   5.670  0.3104E-01  0.7999E+01
   5.680  0.2466E-01  0.7999E+01
   5.690  0.1901E-01  0.8000E+01
   5.700  0.1410E-01  0.8000E+01
   5.710  0.9918E-02  0.8000E+01
   5.720  0.6470E-02  0.8000E+01
   5.730  0.3756E-02  0.8000E+01
   5.740  0.1775E-02  0.8000E+01
   5.750  0.5282E-03  0.8000E+01
   5.760  0.1468E-04  0.8000E+01
   5.770  0.0000E+00  0.8000E+01
   5.780  0.0000E+00  0.8000E+01
   5.790  0.0000E+00  0.8000E+01
   5.800  0.0000E+00  0.8000E+01
   5.810  0.0000E+00  0.8000E+01
   5.820  0.0000E+00  0.8000E+01
   5.830  0.0000E+00  0.8000E+01
   5.840  0.0000E+00  0.8000E+01
   5.850  0.0000E+00  0.8000E+01
   5.860  0.0000E+00  0.8000E+01
   5.870  0.0000E+00  0.8000E+01
   5.880  0.0000E+00  0.8000E+01
   5.890  0.0000E+00  0.8000E+01
   5.900  0.0000E+00  0.8000E+01
   5.910  0.0000E+00  0.8000E+01
   5.920  0.0000E+00  0.8000E+01
   5.930  0.0000E+00  0.8000E+01
   5.940  0.0000E+00  0.8000E+01
   5.950  0.0000E+00  0.8000E+01
   5.960  0.0000E+00  0.8000E+01
   5.970  0.0000E+00  0.8000E+01
   5.980  0.0000E+00  0.8000E+01
   5.990  0.0000E+00  0.8000E+01
   6.000  0.0000E+00  0.8000E+01
   6.010  0.0000E+00  0.8000E+01
   6.020  0.0000E+00  0.8000E+01
   6.030  0.0000E+00  0.8000E+01
   6.040  0.0000E+00  0.8000E+01
   6.050  0.0000E+00  0.8000E+01
   6.060  0.0000E+00  0.8000E+01
   6.070  0.0000E+00  0.8000E+01
   6.080  0.0000E+00  0.8000E+01
   6.090  0.0000E+00  0.8000E+01
   6.100  0.0000E+00  0.8000E+01
   6.110  0.0000E+00  0.8000E+01
   6.120  0.0000E+00  0.8000E+01
   6.130  0.0000E+00  0.8000E+01
   6.140  0.0000E+00  0.8000E+01
   6.150  0.0000E+00  0.8000E+01
   6.160  0.0000E+00  0.8000E+01
   6.170  0.0000E+00  0.8000E+01
   6.180  0.0000E+00  0.8000E+01
   6.190  0.0000E+00  0.8000E+01
   6.200  0.0000E+00  0.8000E+01
   6.210  0.0000E+00  0.8000E+01
   6.220  0.0000E+00  0.8000E+01
   6.230  0.0000E+00  0.8000E+01
   6.240  0.0000E+00  0.8000E+01
   6.250  0.0000E+00  0.8000E+01
   6.260  0.0000E+00  0.8000E+01
   6.270  0.0000E+00  0.8000E+01
   6.280  0.0000E+00  0.8000E+01
   6.290  0.0000E+00  0.8000E+01
   6.300  0.0000E+00  0.8000E+01
   6.310  0.0000E+00  0.8000E+01
   6.320  0.0000E+00  0.8000E+01
   6.330  0.0000E+00  0.8000E+01
   6.340  0.0000E+00  0.8000E+01
   6.350  0.0000E+00  0.8000E+01
   6.360  0.0000E+00  0.8000E+01
   6.370  0.0000E+00  0.8000E+01
   6.380  0.0000E+00  0.8000E+01
   6.390  0.0000E+00  0.8000E+01
   6.400  0.0000E+00  0.8000E+01
   6.410  0.0000E+00  0.8000E+01
   6.420  0.2293E-03  0.8000E+01
   6.430  0.9380E-03  0.8000E+01
   6.440  0.2126E-02  0.8000E+01
   6.450  0.3794E-02  0.8000E+01
   6.460  0.5941E-02  0.8000E+01
   6.470  0.8568E-02  0.8000E+01
   6.480  0.1167E-01  0.8000E+01
   6.490  0.1526E-01  0.8000E+01
   6.500  0.1933E-01  0.8001E+01
   6.510  0.2387E-01  0.8001E+01
   6.520  0.2889E-01  0.8001E+01
   6.530  0.3440E-01  0.8001E+01
   6.540  0.4038E-01  0.8002E+01
   6.550  0.4684E-01  0.8002E+01
   6.560  0.5404E-01  0.8003E+01
   6.570  0.6359E-01  0.8003E+01
   6.580  0.7582E-01  0.8004E+01
   6.590  0.9072E-01  0.8005E+01
   6.600  0.1083E+00  0.8006E+01
   6.610  0.1286E+00  0.8007E+01
   6.620  0.1380E+00  0.8008E+01
   6.630  0.1437E+00  0.8010E+01
   6.640  0.1498E+00  0.8011E+01
   6.650  0.1562E+00  0.8013E+01
   6.660  0.1630E+00  0.8014E+01
   6.670  0.1701E+00  0.8016E+01
   6.680  0.1775E+00  0.8018E+01
   6.690  0.1853E+00  0.8020E+01
   6.700  0.1934E+00  0.8021E+01
   6.710  0.2019E+00  0.8023E+01
   6.720  0.2079E+00  0.8025E+01
   6.730  0.2134E+00  0.8028E+01
   6.740  0.2190E+00  0.8030E+01
   6.750  0.2248E+00  0.8032E+01
   6.760  0.2308E+00  0.8034E+01
   6.770  0.2370E+00  0.8037E+01
   6.780  0.2432E+00  0.8039E+01
   6.790  0.2495E+00  0.8041E+01
   6.800  0.2558E+00  0.8044E+01
   6.810  0.2622E+00  0.8047E+01
   6.820  0.2687E+00  0.8049E+01
   6.830  0.2752E+00  0.8052E+01
   6.840  0.2818E+00  0.8055E+01
   6.850  0.2884E+00  0.8058E+01
   6.860  0.2950E+00  0.8060E+01
   6.870  0.3017E+00  0.8063E+01
   6.880  0.3085E+00  0.8067E+01
   6.890  0.3153E+00  0.8070E+01
   6.900  0.3222E+00  0.8073E+01
   6.910  0.3290E+00  0.8076E+01
   6.920  0.3359E+00  0.8079E+01
   6.930  0.3427E+00  0.8083E+01
   6.940  0.3498E+00  0.8086E+01
   6.950  0.3576E+00  0.8090E+01
   6.960  0.3663E+00  0.8093E+01
   6.970  0.3758E+00  0.8097E+01
   6.980  0.3862E+00  0.8101E+01
   6.990  0.3973E+00  0.8105E+01
   7.000  0.4093E+00  0.8109E+01
   7.010  0.4221E+00  0.8113E+01
   7.020  0.4320E+00  0.8117E+01
   7.030  0.4390E+00  0.8122E+01
   7.040  0.4470E+00  0.8126E+01
   7.050  0.4559E+00  0.8131E+01
   7.060  0.4658E+00  0.8135E+01
   7.070  0.4762E+00  0.8140E+01
   7.080  0.4876E+00  0.8145E+01
   7.090  0.4998E+00  0.8150E+01
   7.100  0.5128E+00  0.8155E+01
   7.110  0.5267E+00  0.8160E+01
   7.120  0.5414E+00  0.8165E+01
   7.130  0.5570E+00  0.8171E+01
   7.140  0.5735E+00  0.8176E+01
   7.150  0.6835E+00  0.8183E+01
   7.160  0.6086E+00  0.8189E+01
   7.170  0.5476E+00  0.8195E+01
   7.180  0.5529E+00  0.8200E+01
   7.190  0.5587E+00  0.8206E+01
   7.200  0.5654E+00  0.8212E+01
   7.210  0.5722E+00  0.8217E+01
   7.220  0.5790E+00  0.8223E+01
   7.230  0.5857E+00  0.8229E+01
   7.240  0.5924E+00  0.8235E+01
   7.250  0.5992E+00  0.8241E+01
   7.260  0.6061E+00  0.8247E+01
   7.270  0.6131E+00  0.8253E+01
   7.280  0.6204E+00  0.8259E+01
   7.290  0.6277E+00  0.8265E+01
   7.300  0.6352E+00  0.8272E+01
   7.310  0.6428E+00  0.8278E+01
   7.320  0.6506E+00  0.8284E+01
   7.330  0.6584E+00  0.8291E+01
   7.340  0.6664E+00  0.8298E+01
   7.350  0.6746E+00  0.8304E+01
   7.360  0.6830E+00  0.8311E+01
   7.370  0.6917E+00  0.8318E+01
   7.380  0.7005E+00  0.8325E+01
   7.390  0.7096E+00  0.8332E+01
   7.400  0.7187E+00  0.8339E+01
   7.410  0.7280E+00  0.8346E+01
   7.420  0.7375E+00  0.8354E+01
   7.430  0.7472E+00  0.8361E+01
   7.440  0.7570E+00  0.8369E+01
   7.450  0.7669E+00  0.8376E+01
   7.460  0.7771E+00  0.8384E+01
   7.470  0.7873E+00  0.8392E+01
   7.480  0.7978E+00  0.8400E+01
   7.490  0.8205E+00  0.8408E+01
   7.500  0.8828E+00  0.8416E+01
   7.510  0.8904E+00  0.8425E+01
   7.520  0.8960E+00  0.8434E+01
   7.530  0.9001E+00  0.8443E+01
   7.540  0.9037E+00  0.8452E+01
   7.550  0.9069E+00  0.8461E+01
   7.560  0.9116E+00  0.8470E+01
   7.570  0.9208E+00  0.8479E+01
   7.580  0.9352E+00  0.8489E+01
   7.590  0.9497E+00  0.8498E+01
   7.600  0.9643E+00  0.8508E+01
   7.610  0.9790E+00  0.8517E+01
   7.620  0.9938E+00  0.8527E+01
   7.630  0.1009E+01  0.8537E+01
   7.640  0.1024E+01  0.8547E+01
   7.650  0.1039E+01  0.8558E+01
   7.660  0.1054E+01  0.8568E+01
   7.670  0.1070E+01  0.8579E+01
   7.680  0.1286E+01  0.8590E+01
   7.690  0.1356E+01  0.8604E+01
   7.700  0.1233E+01  0.8616E+01
   7.710  0.1264E+01  0.8629E+01
   7.720  0.1294E+01  0.8642E+01
   7.730  0.1322E+01  0.8655E+01
   7.740  0.1354E+01  0.8668E+01
   7.750  0.1395E+01  0.8682E+01
   7.760  0.1445E+01  0.8696E+01
   7.770  0.1505E+01  0.8711E+01
   7.780  0.1551E+01  0.8726E+01
   7.790  0.1572E+01  0.8742E+01
   7.800  0.1572E+01  0.8757E+01
   7.810  0.1574E+01  0.8773E+01
   7.820  0.1577E+01  0.8789E+01
   7.830  0.1593E+01  0.8805E+01
   7.840  0.1613E+01  0.8821E+01
   7.850  0.1633E+01  0.8837E+01
   7.860  0.1652E+01  0.8853E+01
   7.870  0.1670E+01  0.8870E+01
   7.880  0.1687E+01  0.8887E+01
   7.890  0.1705E+01  0.8904E+01
   7.900  0.1719E+01  0.8921E+01
   7.910  0.1732E+01  0.8938E+01
   7.920  0.1744E+01  0.8956E+01
   7.930  0.1757E+01  0.8973E+01
   7.940  0.1769E+01  0.8991E+01
   7.950  0.1784E+01  0.9008E+01
   7.960  0.1800E+01  0.9026E+01
   7.970  0.1816E+01  0.9044E+01
   7.980  0.1835E+01  0.9063E+01
   7.990  0.1858E+01  0.9081E+01
   8.000  0.1886E+01  0.9100E+01
   8.010  0.1918E+01  0.9119E+01
   8.020  0.1953E+01  0.9138E+01
   8.030  0.1992E+01  0.9158E+01
   8.040  0.2034E+01  0.9178E+01
   8.050  0.2110E+01  0.9199E+01
   8.060  0.2194E+01  0.9220E+01
   8.070  0.2183E+01  0.9242E+01
   8.080  0.2166E+01  0.9264E+01
   8.090  0.2147E+01  0.9286E+01
   8.100  0.2149E+01  0.9307E+01
   8.110  0.2148E+01  0.9329E+01
   8.120  0.2146E+01  0.9350E+01
   8.130  0.2141E+01  0.9371E+01
   8.140  0.2126E+01  0.9393E+01
   8.150  0.2110E+01  0.9414E+01
   8.160  0.2092E+01  0.9435E+01
   8.170  0.2072E+01  0.9456E+01
   8.180  0.2050E+01  0.9476E+01
   8.190  0.2025E+01  0.9497E+01
   8.200  0.1999E+01  0.9517E+01
   8.210  0.1970E+01  0.9537E+01
   8.220  0.1939E+01  0.9556E+01
   8.230  0.1902E+01  0.9576E+01
   8.240  0.1857E+01  0.9594E+01
   8.250  0.1811E+01  0.9613E+01
   8.260  0.1766E+01  0.9631E+01
   8.270  0.1733E+01  0.9648E+01
   8.280  0.1699E+01  0.9665E+01
   8.290  0.1664E+01  0.9682E+01
   8.300  0.1627E+01  0.9698E+01
   8.310  0.1589E+01  0.9715E+01
   8.320  0.1550E+01  0.9730E+01
   8.330  0.1512E+01  0.9746E+01
   8.340  0.1475E+01  0.9760E+01
   8.350  0.1435E+01  0.9775E+01
   8.360  0.1402E+01  0.9789E+01
   8.370  0.1377E+01  0.9803E+01
   8.380  0.1353E+01  0.9817E+01
   8.390  0.1331E+01  0.9830E+01
   8.400  0.1309E+01  0.9843E+01
   8.410  0.1289E+01  0.9856E+01
   8.420  0.1264E+01  0.9869E+01
   8.430  0.1239E+01  0.9882E+01
   8.440  0.1216E+01  0.9894E+01
   8.450  0.1193E+01  0.9906E+01
   8.460  0.1170E+01  0.9918E+01
   8.470  0.1148E+01  0.9929E+01
   8.480  0.1127E+01  0.9941E+01
   8.490  0.1107E+01  0.9952E+01
   8.500  0.1088E+01  0.9963E+01
   8.510  0.1074E+01  0.9974E+01
   8.520  0.1072E+01  0.9984E+01
   8.530  0.1060E+01  0.9995E+01
   8.540  0.1041E+01  0.1001E+02
   8.550  0.1018E+01  0.1002E+02
   8.560  0.1006E+01  0.1003E+02
   8.570  0.9934E+00  0.1004E+02
   8.580  0.9813E+00  0.1005E+02
   8.590  0.9696E+00  0.1006E+02
   8.600  0.9583E+00  0.1007E+02
   8.610  0.9474E+00  0.1007E+02
   8.620  0.9370E+00  0.1008E+02
   8.630  0.9271E+00  0.1009E+02
   8.640  0.9176E+00  0.1010E+02
   8.650  0.9086E+00  0.1011E+02
   8.660  0.9002E+00  0.1012E+02
   8.670  0.8921E+00  0.1013E+02
   8.680  0.8845E+00  0.1014E+02
   8.690  0.8799E+00  0.1015E+02
   8.700  0.8775E+00  0.1016E+02
   8.710  0.8755E+00  0.1017E+02
   8.720  0.8738E+00  0.1017E+02
   8.730  0.8725E+00  0.1018E+02
   8.740  0.8716E+00  0.1019E+02
   8.750  0.8711E+00  0.1020E+02
   8.760  0.8710E+00  0.1021E+02
   8.770  0.8712E+00  0.1022E+02
   8.780  0.8715E+00  0.1023E+02
   8.790  0.8691E+00  0.1023E+02
   8.800  0.8670E+00  0.1024E+02
   8.810  0.8655E+00  0.1025E+02
   8.820  0.8644E+00  0.1026E+02
   8.830  0.8639E+00  0.1027E+02
   8.840  0.8638E+00  0.1028E+02
   8.850  0.9103E+00  0.1029E+02
   8.860  0.9301E+00  0.1030E+02
   8.870  0.9511E+00  0.1031E+02
   8.880  0.9962E+00  0.1032E+02
   8.890  0.1011E+01  0.1033E+02
   8.900  0.9904E+00  0.1034E+02
   8.910  0.9856E+00  0.1035E+02
   8.920  0.1003E+01  0.1036E+02
   8.930  0.1028E+01  0.1037E+02
   8.940  0.1059E+01  0.1038E+02
   8.950  0.1096E+01  0.1039E+02
   8.960  0.1136E+01  0.1040E+02
   8.970  0.1182E+01  0.1041E+02
   8.980  0.1233E+01  0.1042E+02
   8.990  0.1293E+01  0.1043E+02
   9.000  0.1361E+01  0.1045E+02
   9.010  0.1437E+01  0.1046E+02
   9.020  0.1539E+01  0.1048E+02
   9.030  0.1676E+01  0.1049E+02
   9.040  0.1790E+01  0.1051E+02
   9.050  0.1860E+01  0.1053E+02
   9.060  0.1925E+01  0.1055E+02
   9.070  0.1984E+01  0.1057E+02
   9.080  0.2040E+01  0.1059E+02
   9.090  0.2095E+01  0.1061E+02
   9.100  0.2146E+01  0.1063E+02
   9.110  0.2189E+01  0.1065E+02
   9.120  0.2237E+01  0.1067E+02
   9.130  0.2294E+01  0.1069E+02
   9.140  0.2352E+01  0.1072E+02
   9.150  0.2300E+01  0.1074E+02
   9.160  0.2200E+01  0.1076E+02
   9.170  0.2153E+01  0.1079E+02
   9.180  0.2131E+01  0.1081E+02
   9.190  0.2113E+01  0.1083E+02
   9.200  0.2097E+01  0.1085E+02
   9.210  0.2073E+01  0.1087E+02
   9.220  0.2046E+01  0.1089E+02
   9.230  0.2022E+01  0.1091E+02
   9.240  0.2003E+01  0.1093E+02
   9.250  0.1983E+01  0.1095E+02
   9.260  0.1963E+01  0.1097E+02
   9.270  0.1941E+01  0.1099E+02
   9.280  0.1919E+01  0.1101E+02
   9.290  0.1900E+01  0.1103E+02
   9.300  0.1883E+01  0.1105E+02
   9.310  0.1880E+01  0.1107E+02
   9.320  0.1898E+01  0.1109E+02
   9.330  0.1930E+01  0.1110E+02
   9.340  0.1959E+01  0.1112E+02
   9.350  0.1973E+01  0.1114E+02
   9.360  0.1986E+01  0.1116E+02
   9.370  0.1992E+01  0.1118E+02
   9.380  0.1991E+01  0.1120E+02
   9.390  0.1982E+01  0.1122E+02
   9.400  0.1974E+01  0.1124E+02
   9.410  0.1970E+01  0.1126E+02
   9.420  0.1964E+01  0.1128E+02
   9.430  0.1954E+01  0.1130E+02
   9.440  0.1942E+01  0.1132E+02
   9.450  0.1926E+01  0.1134E+02
   9.460  0.1911E+01  0.1136E+02
   9.470  0.1944E+01  0.1138E+02
   9.480  0.2047E+01  0.1140E+02
   9.490  0.1859E+01  0.1142E+02
   9.500  0.1845E+01  0.1144E+02
   9.510  0.1831E+01  0.1146E+02
   9.520  0.1816E+01  0.1147E+02
   9.530  0.1802E+01  0.1149E+02
   9.540  0.1786E+01  0.1151E+02
   9.550  0.1771E+01  0.1153E+02
   9.560  0.1755E+01  0.1154E+02
   9.570  0.1741E+01  0.1156E+02
   9.580  0.1726E+01  0.1158E+02
   9.590  0.1712E+01  0.1160E+02
   9.600  0.1699E+01  0.1161E+02
   9.610  0.1686E+01  0.1163E+02
   9.620  0.1674E+01  0.1165E+02
   9.630  0.1662E+01  0.1166E+02
   9.640  0.1650E+01  0.1168E+02
   9.650  0.1632E+01  0.1170E+02
   9.660  0.1614E+01  0.1171E+02
   9.670  0.1596E+01  0.1173E+02
   9.680  0.1577E+01  0.1175E+02
   9.690  0.1559E+01  0.1176E+02
   9.700  0.1540E+01  0.1178E+02
   9.710  0.1521E+01  0.1179E+02
   9.720  0.1501E+01  0.1181E+02
   9.730  0.1480E+01  0.1182E+02
   9.740  0.1460E+01  0.1184E+02
   9.750  0.1442E+01  0.1185E+02
   9.760  0.1426E+01  0.1187E+02
   9.770  0.1411E+01  0.1188E+02
   9.780  0.1395E+01  0.1189E+02
   9.790  0.1379E+01  0.1191E+02
   9.800  0.1363E+01  0.1192E+02
   9.810  0.1347E+01  0.1193E+02
   9.820  0.1337E+01  0.1195E+02
   9.830  0.1328E+01  0.1196E+02
   9.840  0.1319E+01  0.1197E+02
   9.850  0.1310E+01  0.1199E+02
   9.860  0.1301E+01  0.1200E+02
   9.870  0.1293E+01  0.1201E+02
   9.880  0.1286E+01  0.1203E+02
   9.890  0.1276E+01  0.1204E+02
   9.900  0.1265E+01  0.1205E+02
   9.910  0.1259E+01  0.1207E+02
   9.920  0.1256E+01  0.1208E+02
   9.930  0.1254E+01  0.1209E+02
   9.940  0.1253E+01  0.1210E+02
   9.950  0.1253E+01  0.1212E+02
   9.960  0.1254E+01  0.1213E+02
   9.970  0.1256E+01  0.1214E+02
   9.980  0.1259E+01  0.1215E+02
   9.990  0.1263E+01  0.1217E+02
  10.000  0.1267E+01  0.1218E+02
  10.010  0.1273E+01  0.1219E+02
  10.020  0.1280E+01  0.1220E+02
  10.030  0.1287E+01  0.1222E+02
  10.040  0.1307E+01  0.1223E+02
  10.050  0.1293E+01  0.1224E+02
  10.060  0.1281E+01  0.1226E+02
  10.070  0.1269E+01  0.1227E+02
  10.080  0.1259E+01  0.1228E+02
  10.090  0.1250E+01  0.1229E+02
  10.100  0.1242E+01  0.1231E+02
  10.110  0.1234E+01  0.1232E+02
  10.120  0.1228E+01  0.1233E+02
  10.130  0.1223E+01  0.1234E+02
  10.140  0.1221E+01  0.1236E+02
  10.150  0.1221E+01  0.1237E+02
  10.160  0.1224E+01  0.1238E+02
  10.170  0.1230E+01  0.1239E+02
  10.180  0.1240E+01  0.1240E+02
  10.190  0.1252E+01  0.1242E+02
  10.200  0.1260E+01  0.1243E+02
  10.210  0.1250E+01  0.1244E+02
  10.220  0.1253E+01  0.1245E+02
  10.230  0.1302E+01  0.1247E+02
  10.240  0.1369E+01  0.1248E+02
  10.250  0.1449E+01  0.1249E+02
  10.260  0.1439E+01  0.1251E+02
  10.270  0.1422E+01  0.1252E+02
  10.280  0.1404E+01  0.1254E+02
  10.290  0.1384E+01  0.1255E+02
  10.300  0.1361E+01  0.1256E+02
  10.310  0.1339E+01  0.1258E+02
  10.320  0.1317E+01  0.1259E+02
  10.330  0.1295E+01  0.1260E+02
  10.340  0.1273E+01  0.1262E+02
  10.350  0.1252E+01  0.1263E+02
  10.360  0.1229E+01  0.1264E+02
  10.370  0.1206E+01  0.1265E+02
  10.380  0.1185E+01  0.1267E+02
  10.390  0.1169E+01  0.1268E+02
  10.400  0.1152E+01  0.1269E+02
  10.410  0.1135E+01  0.1270E+02
  10.420  0.1118E+01  0.1271E+02
  10.430  0.1102E+01  0.1272E+02
  10.440  0.1088E+01  0.1273E+02
  10.450  0.1075E+01  0.1275E+02
  10.460  0.1064E+01  0.1276E+02
  10.470  0.1053E+01  0.1277E+02
  10.480  0.1049E+01  0.1278E+02
  10.490  0.1048E+01  0.1279E+02
